Metric,Value
route__drc_errors__iter:4,63
route__wirelength__iter:4,42155
route__drc_errors__iter:5,48
route__wirelength__iter:5,42209
route__drc_errors__iter:6,48
route__wirelength__iter:6,42209
route__drc_errors__iter:7,0
route__wirelength__iter:7,42234
route__drc_errors,0
route__wirelength,42243
route__vias,10413
route__vias__singlecut,10413
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,2
design__critical_disconnected_pin__count,0
route__wirelength__max,354.14
timing__unannotated_net__count__corner:nom_tt_025C_1v80,31
timing__unannotated_net_filtered__count__corner:nom_tt_025C_1v80,0
timing__unannotated_net__count__corner:nom_ss_100C_1v60,31
timing__unannotated_net_filtered__count__corner:nom_ss_100C_1v60,0
timing__unannotated_net__count__corner:nom_ff_n40C_1v95,31
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_1v95,0
design__max_slew_violation__count__corner:min_tt_025C_1v80,11
design__max_fanout_violation__count__corner:min_tt_025C_1v80,1
design__max_cap_violation__count__corner:min_tt_025C_1v80,0
clock__skew__worst_hold__corner:min_tt_025C_1v80,-0.2616224255731443
clock__skew__worst_setup__corner:min_tt_025C_1v80,0.2619403934563897
timing__hold__ws__corner:min_tt_025C_1v80,0.319480839714988
timing__setup__ws__corner:min_tt_025C_1v80,8.14473755936779
timing__hold__tns__corner:min_tt_025C_1v80,0.0
timing__setup__tns__corner:min_tt_025C_1v80,0.0
timing__hold__wns__corner:min_tt_025C_1v80,0
timing__setup__wns__corner:min_tt_025C_1v80,0.0
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.319481
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,17.874584
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,31
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,372
design__max_fanout_violation__count__corner:min_ss_100C_1v60,1
design__max_cap_violation__count__corner:min_ss_100C_1v60,0
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.27041855631256734
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.2707276424113645
timing__hold__ws__corner:min_ss_100C_1v60,0.8639782467335295
timing__setup__ws__corner:min_ss_100C_1v60,4.898474653441098
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,0.0
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,0.0
timing__hold_vio__count__corner:min_ss_100C_1v60,0
